"csh","rms","rough","rugo","m1","ms1","m2","ms2","m3","ms3","m4","ms4","m5","ms5","m6","ms6","m7","ms7","m8","ms8","m9","ms9","m10","ms10","m11","ms11","m12","ms12","m13","ms13","m14","ms14","m15","ms15","m16","ms16","m17","ms17","m18","ms18","m19","ms19","m20","ms20","m21","ms21","m22","ms22","m23","ms23","m24","ms24","m25","ms25","m26","ms26","m27","ms27","m28","ms28","m29","ms29","m30","ms30","mean","sd","median","sem","mode","Q25","Q75","IQR","cent","skewness","kurtosis","sfm","sh","classe"
0.753754168557388,2945.24449795098,3728454533.45685,593.856707419453,55.1179202282966,17.8747964788787,9.57712647278677,9.27842256177497,-16.9572081656015,7.00099534549006,0.00811203383961095,6.26474405233353,3.89841057837833,3.75288048729006,-11.5522873922366,5.90334257278992,4.35085800973328,5.37704129383568,1.52859849809083,5.51332620241648,-6.07330829429382,5.23901934417473,6.50652848117449,3.86927335067625,-2.60048285739617,3.59955635367101,1.21803790371142,4.02835022430905,1.6737699847413,6.17826994713826,-3.08046998520555,4.47681418479158,-0.464376808283964,5.12841884989177,-0.36334543525464,4.95782876375956,-5.40643732111004,4.98701629323792,4.93362988489195,4.03480875740914,1.68269322430696,4.30629444541348,-1.29749674737349,3.5346142007157,1.78472777498324,4.61417830087056,-0.315296818207845,3.13494421521282,0.532135001684745,3.27316230005705,1.24962949080282,3.19371546181508,-1.83294189928789,2.89283422679567,-0.263938156421354,4.04076540621645,0.167166093572282,3.82682647038422,-1.38033942238821,4.11484043633602,0.68401957073658,3.49398609751139,-1.44921219337315,3.0861890941619,1783.22194115995,1701.27745567869,1383.52941176471,106.329840979918,864.705882352941,864.705882352941,2334.70588235294,1470,1783.22194115995,3.92863075987972,21.5184220237681,0.0511995536528002,0.684759942409737,"h"
0.805779972794784,640.637984922715,74969304.9521517,63.2483837150088,41.6592152787554,14.7935548254758,-1.18550317192297,8.20897788437026,1.90990138977093,10.1496382327529,0.439328031088573,2.64280381418363,-0.349854101832072,5.07294048577728,-1.91222156810049,5.94419867359239,3.32142558652472,3.54250476576024,-0.0147745685393233,4.41638460135029,-2.63479148456555,4.10865134003985,2.66744594921433,3.79443047140919,-2.00916090183255,3.30679382004984,0.263769798112554,3.06751333459088,1.11505685548419,4.11757938764294,1.98838287100141,5.34363197965385,2.70123332439818,4.74500886751157,1.64188870476388,3.44869019228541,-4.39628867800169,5.76155735612278,3.0612061014358,3.78813609775219,-0.321760827514932,3.37936932236623,0.578761019531017,3.94196337929038,-0.0539570825823608,3.97894541889405,2.55517512004084,3.46270567263445,0.319518183423593,3.03905176705876,2.41595775853406,2.94865234062706,-0.590874534221576,2.9484988884538,2.6036643938676,3.03006704964959,-0.186717636850053,3.68787370344192,0.699219450556127,3.33222361172054,0.256929467934957,2.94863108537217,1.02683843063126,3.15032936960112,1938.14809153109,3598.96257809281,691.764705882353,224.9351611308,605.294117647059,432.352941176471,1297.05882352941,864.705882352941,1938.14809153109,5.55406894205165,36.3894264103709,0.185992529082147,0.660687964143265,"h"
0.536608290714935,1524.50648147986,7094402.70962458,74.8140146516463,44.7188290991912,7.38274536485151,18.0401565165971,3.7775945593968,-7.27032584464964,1.30017043373475,6.35500159001726,2.81396925454459,-2.58832832802767,8.28944328871025,-2.90401667647249,4.40029867880833,-7.47961128198187,2.43765936333496,0.602176202642136,2.09832708274254,-3.77353146565853,2.50926811057695,2.86402713769102,3.62377045893337,0.0380297001324534,3.16711271592215,4.86403601513844,3.74492727160295,3.45370502690434,4.93141196930485,1.76736501934045,4.23049188351163,3.82335652198632,2.71976887586235,-4.40862508467238,3.60387748466043,-0.658674843279061,2.86113558844966,-5.6919307962545,3.77125547351497,1.01583032412445,3.05736096788586,-2.4026562028621,2.75554601285601,1.35274393162244,3.01076385957174,3.77242066642054,2.87338614146478,2.82014104740932,2.56773151533371,7.14445193468061,3.34153451189155,0.656910778499464,3.1708261790728,4.85973197809942,2.65743450293506,-3.21067110810997,2.83255855407385,-0.730572621232955,2.81869658409055,-2.52464980428352,2.55793421790293,-0.166363428032181,2.53079672221397,570.620944609904,964.775313453748,345.882352941176,60.2984570908592,259.411764705882,172.941176470588,518.823529411765,345.882352941176,570.620944609904,6.03882788505224,39.4245242572014,0.0127891301959181,0.493435837768072,"n"
0.851392469131174,533.347875816474,581740816.083843,127.052146832447,51.2940481201648,14.8691485279238,-5.55853550500526,7.82559287566972,-5.04191917494841,6.36153063197447,0.126219366162603,6.31565427910373,-8.41031830169483,3.31497396211221,-7.36740942023525,2.86698624192398,-2.95837403143096,3.83601374625857,-9.87761076274013,4.67721276316317,-7.26533664497108,5.07587140381721,-7.49449535032582,5.76470335941033,-4.0828696491585,4.65123931074411,-3.00104076981196,4.12152341249997,-4.0317034562589,3.99003215295569,-4.27095268067331,4.00629875095896,-1.6143804265357,5.05251737033788,-7.36096075232007,5.50194182791233,-7.51249958705516,6.55036772276963,-1.19099290246437,5.66446594460365,-2.0811137632712,4.40799760857174,0.233532698133896,4.67232567222255,-1.38763169600224,3.85693936004926,-4.70658773042106,6.23823114492228,1.93657628847983,4.41618009763062,0.148763511551883,4.19551076070999,-3.38254262938129,5.20832718214008,1.27410882361275,3.54102567370622,-0.989205768212114,3.55071926051804,-0.804531371797822,3.90204508833992,0.127566639867988,3.16703171458531,-1.69321722443011,3.83286511595516,3209.24251851037,3823.14309760378,1729.41176470588,238.946443600237,518.823529411765,605.294117647059,4150.58823529412,3545.29411764706,3209.24251851037,4.40956374184782,26.1430696607532,0.291824941703835,0.790662599414051,"h"
0.886533069322422,1403.354196234,70818943433.9582,1043.30649350046,52.6021978010186,19.9680271408542,-12.4735830766925,4.14896967939161,-6.91200313419512,8.22646097129321,6.58695720119816,15.2911980388954,-6.25675434273202,6.51688683434029,-4.07631665512202,7.23520063482531,-2.18482312258987,4.79448256713092,-7.88662812545233,4.98845630420781,-6.12526614441631,4.1820813947661,-4.87718607391018,3.66465930584564,-2.34340807708171,5.40130341470466,-5.38095543305179,4.41374132120966,-4.85844298849407,3.86901384301316,-4.98181964820105,3.55164864445281,-4.17534700083919,3.98482847848411,-3.99531265515136,4.28522328989623,-4.74073399506494,3.38453708225779,-1.86011155365023,3.86504770024564,-3.74050377523397,3.55726105758185,-2.19311394215451,3.3946694540758,-2.38616575971886,3.57378218333202,-1.91338828005511,3.16857206252163,1.78651464007163,4.18743556746222,-1.76545606964067,2.9963442989126,-2.57867006372721,3.31579491328819,0.669326616203344,3.71473104079453,-1.69043274743205,3.18193671496918,-1.26248273923169,3.11770556302305,0.446913360437879,2.99292357381064,-0.628604677286077,2.52408011699004,5961.10327009049,2689.51060532372,5361.17647058824,168.094412832732,4842.35294117647,4323.52941176471,7177.05882352941,2853.52941176471,5961.10327009049,1.7641116169459,5.43159698002816,0.229061740522038,0.8426986790444,"x"
0.917449579773407,897.442557972601,43686375144.4057,667.673192458696,45.3696040140515,16.3739049533298,-11.1591890427081,3.27975021526522,-4.07658143944548,7.01299130791922,0.64960158528223,11.8239256750019,-5.45034704640915,4.79153342730662,-5.92800069476925,5.92832790084106,-2.67086560767508,3.63156401609036,-8.84774285242292,4.11020727319267,-5.22922647665119,3.36912950686969,-5.62423982788887,3.58135671854814,-5.04724193849624,3.18335651372314,-4.08181557652183,3.94622573390033,-4.87691207079336,3.73882331474848,-5.87189152208281,2.81259661901334,-4.42368049123886,3.23193199025601,-4.85624601741395,3.95109054716817,-5.2509144508215,3.19380786482477,-3.00534530352336,3.81790401517736,-4.12653671344338,3.29851619656931,-1.9115532281063,3.555929865666,-2.32405026556702,3.43864410810611,-2.43608763920239,3.59365485761557,0.297558587249134,3.34310256886906,-1.56675595653912,3.3091411826875,-2.53172721818318,2.81959079812492,0.128658640260165,3.3332709235176,-1.54162115212357,3.00402748163448,-0.504910838792864,2.98027501455752,0.297789209201394,3.15787547011451,-1.24398099923654,2.88709333348675,5841.03902820475,3038.48932136673,5447.64705882353,189.90558258542,4755.88235294118,3977.64705882353,7177.05882352941,3199.41176470588,5841.03902820475,1.32674144027173,3.41238184768065,0.296071515905723,0.858325458103524,"x"
0.638106953878053,2578.45541416071,1204970252.22272,217.942383472018,57.1822740581073,16.9242395577475,10.6385196149806,5.06803108610361,-9.35974686840682,5.38339757841997,17.4257281450181,6.02518713384202,-7.70885761168498,5.17398966526079,4.75572917291088,7.39000530889432,0.188275991722489,4.40186238173395,-5.18353163465744,6.76734006277727,6.91040600484779,6.21864670326149,-6.35067865444777,5.47515393666852,6.30931130923831,3.80667205289348,-2.5805662664195,5.34954127474626,1.67385781901562,4.29947700249796,0.806971822254051,4.83257076017743,-4.8920975603656,5.21686963935027,5.42874997290128,3.66345839865874,-3.58384105527593,3.77186136070604,1.95918613124185,3.3093226917302,-0.995856609951254,3.34030978139078,-0.805601883866794,3.13666256360213,-0.936509616469553,4.20259262739546,-5.99035310518729,3.69003900625064,3.68923700135449,6.44723581929382,-2.86925953381918,4.21400734100209,-4.57597507425794,4.95402664910902,-3.97012073994118,3.58666192310204,0.966375378992257,5.3733919056344,0.988746886860388,3.1259480875709,-5.17351717498647,3.06483092353625,-0.610074594017752,4.2290426444744,1319.75995678784,2002.95002631139,432.352941176471,125.184376644462,345.882352941176,259.411764705882,1729.41176470588,1470,1319.75995678784,6.62333322627765,48.4714846221921,0.0295721039981965,0.598573867057033,"n"
0.833905806766618,1955.2466642639,12581979227.9995,598.004805962238,55.8413247899577,18.4997218486888,-4.58146932430701,6.62809570245478,-0.996684769006873,3.89920402804921,5.48406900410726,7.05748832676424,2.63425780249723,8.36917456908136,-1.81179194236417,3.48524396202272,2.01016873438236,7.30840775916602,2.66434990803591,3.15503017185976,5.23417235088879,3.83345982359721,-0.190311952532281,4.54601904355288,1.25918852219604,3.12231306999622,-1.18265639485703,3.84149501184341,-3.43836485237927,5.71901460457644,0.526189584216788,3.91403113711174,-1.56903956117502,3.47105783848674,-1.18155356564815,5.07989959005559,-0.58384397605076,4.54626714375388,1.20526939852131,3.07567575046947,-2.32264078735706,4.2837208165724,0.262650027085607,3.88990550958498,-1.77386621227614,4.50332489191874,-0.833961466477537,4.27039424356437,0.142845116284173,3.47020812788125,0.222482129169765,3.31449628450275,0.293895155406898,3.31585355081788,0.709746378572804,3.82129112552564,-1.70907727806859,4.8960996017061,3.36015061971451,3.19091534150717,1.82180238611167,3.91085650457556,0.737988065742311,3.42109455969824,3531.27117443215,4134.18024793724,2853.52941176471,258.386265496077,259.411764705882,345.882352941176,3891.17647058824,3545.29411764706,3531.27117443215,5.75072486543467,46.2132942671677,0.289995047832564,0.771437799997919,"m"
0.698939128834023,1965.78162391826,31781565791.9403,613.628355970036,53.9101219270086,14.3383457684828,5.9629708367893,9.37575052841723,-6.03550692085128,5.56356512622582,13.0690787735769,8.98239148112632,-9.96209010555111,7.53591903593443,0.0050428611017906,5.31468782236705,0.536369138232917,4.49807423042312,-1.3284716120573,4.52101463761061,5.3665201719819,4.53633386321413,-5.93941475552349,5.47722573068119,4.79272483249333,5.31487693135477,-3.98054835568413,5.65003567052546,1.46854103318532,4.27958407058109,2.33995230030159,3.83878354629335,-3.19651652836965,3.33451484390941,3.84008694273511,5.01144874188707,-1.96856654477594,4.92756125641713,4.02389369097263,3.55873681183117,-0.610491757730429,3.90268340785515,0.907269573752171,3.82263088688593,-0.0493196055295976,3.37815379576481,-5.12854475622715,4.71045593869746,1.96772025347613,3.80556473906966,-0.738117565563701,3.37594695182918,-0.20400565402502,3.82484458162808,-3.66306050542716,4.0474365548914,-1.93989412770919,3.58222091586683,1.78069359475538,3.35605145299919,-2.91467278691621,4.31356586263875,-1.00280125826799,3.47627616330804,3470.92901935883,3452.47011221122,1642.94117647059,215.779382013201,518.823529411765,432.352941176471,6398.82352941176,5966.47058823529,3470.92901935883,5.66174790206708,39.3505576060738,0.109841504877114,0.764053571413248,"7"
0.723166688493736,1769.38619567014,4314859291.27833,441.360256488567,49.0767693801319,12.7246188422591,9.07515845070687,3.86620252756254,-16.4154652859852,7.5721632482954,7.5558856760724,5.14436184125668,2.1217133078144,9.12458925809446,-9.98727209540502,4.98687397063156,5.59465891094882,5.19384564663957,-1.8352937976431,2.38706641066436,-4.53167120842489,9.96064707799967,5.43387755952123,5.36267262371297,-1.97952045454833,4.1581074004092,-1.38167798800969,3.83130043107573,3.4352955932694,5.03202036059958,-3.49035581396491,4.68700009192254,1.4993276649044,4.27936528584232,3.64417387506221,3.47613765778812,-3.60004744982349,3.13213783355558,3.98193536119624,3.29291276237764,0.24801940767106,3.10679689452027,-1.28221924625926,3.26410979480232,3.27072636131358,3.65746463517293,-3.20073019847146,3.51047581605717,-0.645039391433481,3.42804967857419,0.699509034392547,3.4213711594944,-1.97418218701755,3.29404839005035,-0.147263930489456,3.95120648259346,-0.148135866484483,3.60405131352498,-1.30474597360897,3.57021772613653,-0.758905465950837,3.76243296388862,-1.16125479446147,3.25677567463617,2165.68120181167,1716.05278541205,1988.82352941176,107.253299088253,432.352941176471,605.294117647059,3372.35294117647,2767.05882352941,2165.68120181167,3.43603611546634,17.3193938475516,0.0375613644822492,0.719714679784636,"7"
0.792613460711714,1921.16676829953,1404269919.74852,189.135480642381,68.624104965279,10.3920021059308,-0.964713189749612,4.69954685666845,2.00763929220574,2.98077608779581,0.501068749262516,3.96355379749718,-0.121759075646216,3.85947135889727,-2.34604686225879,3.24314256053637,-5.30523603068204,10.0019919094026,0.930275363653791,2.79697395691799,0.241313135368802,4.24314324017264,-0.418273560613259,3.09542220772648,-0.672391819855667,3.65485080433484,-3.35986666735414,4.18246267475013,-0.0866517449725697,2.98869811969621,-0.0576486624193913,2.96909057023214,0.713274014644472,4.42039189867382,-1.77931212013515,5.44091867925807,1.68961124359622,3.32739880601093,0.687011367554062,2.94281409181575,2.31034627739561,2.74483460384377,0.972708172035793,3.39518215264595,1.45643373872549,4.34256913989099,-0.0382535307717564,2.96130442578839,1.4373842683686,3.30177644063715,-2.58965291849419,3.73277144317682,1.38222828778288,3.39388741538114,-1.42759831805533,3.39196855465539,1.95214978133533,3.09225011410042,-1.58478939192816,4.10098973861104,0.0966443917079734,5.09126304367262,-0.887535048239556,3.70979534313634,2381.40629269525,4181.89206724958,605.294117647059,261.368254203099,432.352941176471,432.352941176471,2421.17647058824,1988.82352941176,2381.40629269525,6.82072798053618,56.5677586675878,0.254037429525556,0.676437648951125,"n"
0.722922000202357,548.237500477611,171385109.43352,48.7260810455241,46.7775125935657,12.4664093704024,-4.37413647273504,5.47686303439566,2.85280969873389,2.96305413449603,3.00676979056507,4.89339036774405,4.15258634308344,6.04445721389763,3.69038900350686,4.00029214439063,-0.303095061985587,4.57279736770432,3.15986149647472,4.63294487158248,0.599912898841998,4.24032118824068,2.89186091775153,3.98939522282384,2.50030722518056,4.21170762767855,3.33279848984544,4.10721663053633,0.317871446358641,8.07335898921284,1.06891020343691,4.47471404752256,2.66529162941708,4.07703258542213,3.87135504872641,3.99655865022541,-1.77086314363154,5.38723229866838,2.06189406355922,3.84880549365343,-1.32051120651349,4.16080174445561,1.10640825964447,4.4722826997251,0.789662356030666,4.2643151191815,1.03142178737289,3.42293746919982,1.0261318986819,3.69571094776146,4.76549861665534,4.95810004322829,-0.976725618576509,3.75445836849456,1.0623494183808,4.54972134324573,-1.43515061372015,4.23195764110073,1.26602838846704,4.20339943060871,-2.47363022407719,5.0702180622948,1.34856460662894,3.64395332343788,2685.33041081516,4564.09868876006,345.882352941176,285.256168047504,172.941176470588,172.941176470588,2940,2767.05882352941,2685.33041081516,6.56938929344643,47.6290880176875,0.291609831340773,0.690146392940273,"m"
0.743517126251863,1714.52589510417,226498320.232849,128.917365002826,61.2415721975339,11.2677339004163,0.760187136082778,4.68111994348113,-0.743956003092366,3.35229142259664,3.95574022890052,3.15900107999124,-2.71673101852306,4.05435013245374,1.93681383739922,2.40000159476112,-3.30561963257913,6.18867125572497,1.62836214004777,3.81920625067623,-1.27885036552999,4.74842705329955,-0.0712210538339227,3.81154742541828,0.193605011403709,3.10347943090223,-0.856710031599795,4.59851148874179,1.21637200085445,3.53636670095603,0.391363861237397,3.14269358651493,0.896500398657437,2.60341160253056,0.000154143872133339,2.95801890003158,0.672473451831503,3.3531819795201,0.675097201473286,2.97597742005051,2.03284380120362,3.09971959864117,1.36464764428515,3.42005442770544,1.32763601274506,3.80569167545913,-1.51018282455022,3.03196589547796,0.384897665275335,3.0598274122086,-0.588938017507525,3.67245409986327,-0.0424404350198588,4.33003462990471,-1.16603333471636,4.04436309837542,0.609929963409308,3.70552886802065,-0.126213946476386,3.41821761376504,1.0283730550328,2.74468726711488,-0.146458328389246,2.72777208747779,1734.89729075241,3261.54598183184,518.823529411765,203.84662386449,518.823529411765,345.882352941176,1037.64705882353,691.764705882353,1734.89729075241,6.36825935600999,45.3665682871499,0.17277825232062,0.626344502354287,"b"
